Código HS 1992,Product Name EN,Nombre Producto ES,Sección Atlas,Sección 2 dígitos,Índice de complejidad de producto (ICP),Ranking de complejidad producto,Tendencia mercado 2014-2019 (nominal / share),Potencial exportador,FOB Jujuy,VCR Jujuy,Compatibilidad con Jujuy,Valor estratégico para Jujuy,Indice Recuperacion de posiciones - Jujuy,Indice Oportunidades cercanas - Jujuy,Indice Objetivos factibles - Jujuy,Indice Apuestas ambiciosas - Jujuy,Top 20 criterios Jujuy,Empleo 2021,Empresas 2020,Tasa fem
930590,"Parts/accessories of weapons, nes",Las demas partes y accesorios de los articulos pda. 93.01. a 93.04.,Maquinaria," XIX Armas y municiones, partes y accesorios",0.52456378656664,1586,Creció mucho / Creció,7017036.51912568,0.0,0.0,0.51772857931048,0.288515136455671,0,0.472569411465134,0.438529155399721,0.416291331839856,,0,0,0.112980657482306
930621,Shotgun cartridges,Cartuchos para escopetas o rifles con cañon de anima lisa y sus partes,Maquinaria," XIX Armas y municiones, partes y accesorios",-0.157432176922148,2700,Decreció / Decreció,3101958.02185792,0.0,0.0,0.539516574500232,-0.0926360760688465,0,0.343391169244178,0.213720834087697,0.0808106938885517,,0,0,0.112980657482306
930629,Air gun pellets,Balines para rifles de aire comprimido,Maquinaria," XIX Armas y municiones, partes y accesorios",-0.838551855494179,3618,Decreció / Decreció,-136728.661202186,0.0,0.0,1.17592081923062,-0.329439882797356,0,0.673401411352549,0.346873672312111,-0.00510966536316743,,0,0,0.112980657482306
930630,Cartridges nes,Los demas cartuchos y sus partes.,Maquinaria," XIX Armas y municiones, partes y accesorios",0.293545894637559,1961,Creció / Decreció,10426032.6010929,0.0,0.0,0.849027641112553,0.115797759381061,0,0.646833490118755,0.509074920535282,0.380203757714633,,0,0,0.112980657482306
930690,Munitions of war,"Bombas, granadas, torpedos, minas,",Maquinaria," XIX Armas y municiones, partes y accesorios",-0.170224850383515,2720,Creció mucho / Creció mucho,37824768.874317,0.0,0.0,0.701072252592704,-1.03049256680474,0,0.267629578415593,-0.0356699996428337,-0.2959561918802,,0,0,0.112980657482306
930700,Swords,"Sables, espadas, bayonetas, lanzas y demas armas blancas, sus partes y",Maquinaria," XIX Armas y municiones, partes y accesorios",-0.208604860868315,2783,Decreció / Decreció,356948.909836065,0.0,0.0,-0.647454619532571,0.308920364989869,0,-0.412294646761657,-0.246895911150078,-0.107373436831409,,s.d.,s.d.,0.117058081759312
940110,"Seats, aircraft",Asientos del tipo de los utilizados en aeronaves.,Textiles, XX Artículos varios fabricados,1.21201311526467,528,Creció mucho / Creció,14127087.1803279,6.73003069559733,0.000108550909208021,-0.783047124933234,-0.529500755703081,0,-0.532831827067413,-0.395046859672996,-0.17018619873019,,22,9,0.136712006801041
940120,"Seats, motor vehicles",Asientos del tipo de los utilizados en automoviles,Textiles, XX Artículos varios fabricados,0.550917970419457,1537,Creció mucho / Creció,16517803.7896175,0.0,0.0,-0.104048902562463,1.3395506026549,0,0.250167685779203,0.499455955210904,0.709312593030832,,22,9,0.136712006801041
940130,"Swivel seats, height-adjustable",Asientos giratorios de altura ajustable.,Textiles, XX Artículos varios fabricados,1.11911106839353,638,Creció mucho / Creció mucho,26947078.2021858,0.0,0.0,-0.80625308705475,-0.317673558045749,0,-0.516000765708121,-0.346445628584357,-0.105051260138629,,22,9,0.136712006801041
940140,Seats convertible into beds,"Asientos transformables en cama, excepto el material de acampar o de j",Textiles, XX Artículos varios fabricados,-0.101517739592011,2598,Creció / Creció,13965972.3087432,0.0,0.0,0.00920829925746492,0.137536428839142,0,0.0238013212888527,0.0375142387836305,0.0392744478568506,,22,9,0.136712006801041
940150,"Seats of cane, bamboo, similar materials","Asientos de roten, mimbre, bambu o materiales similares",Textiles, XX Artículos varios fabricados,-0.805915635757432,3567,Creció / Creció,1907514.47267759,0.0,0.0,0.598427568488668,0.377713695578018,0,0.413850473481928,0.310526232333026,0.148020524617351,,22,9,0.136712006801041
940161,Upholstered seats with wooden frames,"Sillas y asientos de madera, tapizados",Textiles, XX Artículos varios fabricados,-0.404030986865819,3069,Creció mucho / Creció mucho,117007987.836066,0.0,0.0,-0.106946412549075,0.333622296448765,0,-0.0485411281811814,0.00268994945265747,0.0170383629207672,,22,9,0.136712006801041
940169,"Seats with wooden frames, nes","Asientos con armazon de madera, sin tapizar",Textiles, XX Artículos varios fabricados,-0.449388914561858,3123,Decreció / Decreció,17267683.0218579,0.127702057361603,1.71837856575736e-06,0.511706576685633,0.601153328489504,0,0.433486377921658,0.398848616129864,0.311683742185502,,22,9,0.136712006801041
940171,Upholstered seats with metal frames,"Sillas y asientos metalicos, tapizados",Textiles, XX Artículos varios fabricados,0.326261133914578,1908,Creció mucho / Creció mucho,42888764.2103825,0.0,0.0,-0.715238783992703,0.0544281276527063,0,-0.457155409872893,-0.289630377230717,-0.108513694275449,,22,9,0.136712006801041
940179,"Seats with metal frames, nes","Asientos con armazon de metal, sin tapizar",Textiles, XX Artículos varios fabricados,-0.398584634915219,3058,Creció mucho / Decreció,32940857.3770492,1.13484170039495,7.48247176070959e-06,-0.733523367355122,-0.389110083773248,0,-0.631146837394757,-0.562737908235481,-0.494802706633303,,22,9,0.136712006801041
940180,Seats nes,Los demas asientos.,Textiles, XX Artículos varios fabricados,-0.0889810857960719,2579,Creció mucho / Creció mucho,21316009.7896175,0.0,0.0,0.0384383537275498,0.714228910552005,0,0.160854521140079,0.255852132687566,0.310689244417649,,22,9,0.136712006801041
940190,Parts of seats,"Sillas y asientos de madera, partes y piezas de",Textiles, XX Artículos varios fabricados,-0.381823931813359,3030,Creció mucho / Decreció mucho,134939692.273224,2.67233637968699,2.92046163809839e-06,0.902352783792936,-0.234828034354182,0,0.546498948602883,0.311712990100501,0.0695772367251593,,22,9,0.136712006801041
940210,"Dentists, barbers chairs","Sillones de dentista, de peluqueria y sillones similares y sus partes.",Textiles, XX Artículos varios fabricados,0.338135613773153,1884,Creció / Decreció,2858117.80874317,0.0,0.0,-0.45499513213996,0.990295139679701,0,-0.0866240031847164,0.169826074883888,0.393668176657166,,s.d.,s.d.,0.196957338879825
940290,"Medical, dental furniture, nes","Los demas mobiliarios para la medicina, cirugia, odontologia o veterin",Textiles, XX Artículos varios fabricados,0.678103047041262,1315,Creció mucho / Creció,20827829.079235,0.0,0.0,-0.119955271142936,1.00312469606484,0,0.184466554117039,0.392831465107416,0.584945293646613,,s.d.,s.d.,0.196957338879825
940310,"Office furniture, metal",Muebles de metal del tipo de los utilizados en las oficinas.,Textiles, XX Artículos varios fabricados,0.244673139241341,2041,Creció mucho / Creció,14577134.2896175,0.0,0.0,0.0317324638495319,1.19285669911723,0,0.285251378442252,0.470067047501996,0.607473538567947,,22,9,0.136712006801041
940320,"Furniture, metal, nes",Los demas muebles de metal,Textiles, XX Artículos varios fabricados,0.415949875082886,1751,Creció mucho / Creció mucho,94857936.1939891,2.79266866048177,6.12751355008986e-06,-0.386086928629195,1.27753049006195,0,0.0268402354802427,0.316484688469519,0.563050110709841,,22,9,0.136712006801041
940330,"Office furniture, wooden",Muebles de madera para oficina,Textiles, XX Artículos varios fabricados,0.410924932309837,1759,Decreció / Decreció,21948805.5819672,0.00499741981426873,4.66955312407787e-08,-0.157396168589497,1.2689620483994,0,0.184707584898216,0.427077372491518,0.626545304280341,,22,9,0.136712006801041
940340,"Kitchen furniture, wooden","Muebles de cocina, de madera",Textiles, XX Artículos varios fabricados,0.387403247500151,1801,Creció mucho / Creció mucho,48628249.1557377,0.0,0.0,-0.524020079799232,1.28028444693627,0,-0.0720168417221937,0.2442000036531,0.515772789056589,,22,9,0.136712006801041
940350,"Bedroom furniture, wooden",Muebles de madera del tipo de los utilizados en los dormitorios,Textiles, XX Artículos varios fabricados,-0.401217933282715,3061,Creció / Decreció mucho,70205162.8114754,0.0,0.0,0.230721717136496,0.51581160737963,0,0.224545730143202,0.235712231158711,0.201027255141104,,22,9,0.136712006801041
940360,"Furniture, wooden, nes",Los demas muebles de madera,Textiles, XX Artículos varios fabricados,-0.142790738871308,2669,Creció mucho / Decreció mucho,150490262.174863,0.0062385213871797,8.7903699986233e-09,0.399765201363666,1.12547122346898,0,0.490650811761232,0.572378918065281,0.590693926252315,,22,9,0.136712006801041
940370,"Furniture, plastic",Muebles de plastico,Textiles, XX Artículos varios fabricados,-1.06496037813399,3897,Creció mucho / Creció,15425831.1502732,1.09680406252543,1.42049412083041e-05,1.06462480647501,-0.214766251769512,0,0.595788076365205,0.297400158398077,-0.0434974658872749,,22,9,0.136712006801041
940380,Furniture of cane/other materials,"Muebles de otras materias, incluido el roten, mimbre, bambu o materias",Textiles, XX Artículos varios fabricados,-0.59332715151085,3310,Decreció mucho / Decreció mucho,18987125.8688525,0.0,0.0,-0.327772164446197,-0.0532114020360598,0,-0.299415510670635,-0.271509145662347,-0.270608568127798,,22,9,0.136712006801041
940390,Furniture parts,"Partes y piezas de madera, para muebles",Textiles, XX Artículos varios fabricados,0.202687037217567,2130,Creció mucho / Creció mucho,92235052.2076503,0.0,0.0,0.104715305972403,1.12670540675356,0,0.31891049925315,0.477107600932582,0.589103784135213,,22,9,0.136712006801041
940410,Mattress supports,Somieres.,Textiles, XX Artículos varios fabricados,-0.392182818412224,3050,Creció mucho / Creció,6525498.31147541,0.0,0.0,0.856617268066742,0.193587263101461,0,0.599131258425789,0.437236753357049,0.246053744212624,,22,9,0.136712006801041
940421,Mattresses of cellular rubber/plastic,"Colchones de caucho o plastico celulares,recubiertos o no",Textiles, XX Artículos varios fabricados,-0.557747384398545,3266,Creció mucho / Creció mucho,15890936.726776,0.0,0.0,0.11504155300727,0.409033543315738,0,0.106561057328382,0.117020409004362,0.079140714294627,,22,9,0.136712006801041
940429,"Mattresses, stuffed, spring interior",Colchones e otras materias,Textiles, XX Artículos varios fabricados,-0.607737109024536,3331,Creció mucho / Creció,13501922.1065574,0.0,0.0,0.877911578448707,0.388038123500645,0,0.63137201871177,0.483608566095898,0.286056351853768,,22,9,0.136712006801041
940430,Sleeping bags,Sacos de dormir.,Textiles, XX Artículos varios fabricados,-1.30345153785989,4135,Creció / Se mantuvo,3495338.07923497,0.161760417123636,1.03604796808479e-05,-0.0637975343298687,-0.446939745210717,0,-0.264391376859041,-0.383845408667669,-0.546125030108756,,s.d.,s.d.,0.226114495041528
940490,Articles of bedding nes,"Articulos de cama (incluye: almohadas, cojines, edredones, etc.)",Textiles, XX Artículos varios fabricados,-0.550548583547941,3255,Creció mucho / Creció mucho,63285136.4945355,673.180980712175,0.00226248367751932,0.0166874215657074,-0.186136246042658,0,-0.0806009124673305,-0.139386262864268,-0.216392230136469,,s.d.,s.d.,0.226114495041528
940510,"Chandeliers, ceiling/wall lights","Lamparas y demas aparatos electricos de alumbrado, para colgar o fijar",Textiles, XX Artículos varios fabricados,0.581248938031868,1479,Creció mucho / Decreció mucho,98571725.0027322,3.02012387911479,6.32776664245186e-06,-0.390899521925273,0.802786455061747,0,-0.0549474805321548,0.172712839013755,0.389296282708171,,0,0,0.185214396135307
940520,"Electric table, bedside & floor lamps","Lamparas electricas de cabecera, de mesa, de oficina o de pie.",Textiles, XX Artículos varios fabricados,0.288510205556596,1966,Creció / Decreció,22887543.0136612,0.791443188985189,7.56682006363579e-06,-0.95403463102277,-0.250210805522709,0,-0.689015382264821,-0.521314566610844,-0.326677700402901,,0,0,0.185214396135307
940530,Christmas tree lighting sets,Guirnaldas electricas del tipo de las utilizadas en arboles de navidad,Textiles, XX Artículos varios fabricados,-0.711819120922405,3458,Decreció / Decreció,10874452.7103825,0.0,0.0,-0.574502301380501,-1.50882915914313,0,-0.775099354887218,-0.922114224528708,-1.02927859225916,,0,0,0.185214396135307
940540,"Electric lamps, fittings, nes",Luminarias para alumbrado publico,Textiles, XX Artículos varios fabricados,0.0776931665407507,2329,Creció / Decreció mucho,119624151.653005,0.529773275057475,8.67299423929615e-07,-0.441978342044026,-0.300881897266769,0,-0.361791902230097,-0.31464386008427,-0.248567064748066,,0,0,0.185214396135307
940550,Non-electrical lamps & fittings,Aparatos de alumbrado no electricos.,Textiles, XX Artículos varios fabricados,-0.897774011062755,3701,Decreció mucho / Decreció,5654687.3989071,0.0,0.0,-0.412221477085755,-0.656185260106101,0,-0.509569487087524,-0.570441681239426,-0.643393312939161,,0,0,0.185214396135307
940560,Illuminated signs,"Anuncios, letreros y placas indicadoras, luminosas, y articulos simila",Textiles, XX Artículos varios fabricados,0.21391152731152,2114,Creció / Creció,6377027.14480874,0.0,0.0,0.355089116611725,1.06154085411962,0,0.482261705183283,0.581170586344457,0.637698001165226,,0,0,0.185214396135307
940591,Lamp & fitting parts of glass,Aparatos de alumbrado con partes de vidrio,Textiles, XX Artículos varios fabricados,0.225231950047983,2091,Decreció / Decreció,3146094.3579235,0.0,0.0,-0.174633637040929,1.34711040354828,0,0.169701729785803,0.417956615228629,0.610117577996441,,s.d.,s.d.,0.0853046588697502
940592,Lamp & fitting parts of plastics,"Partes de plastico, de aparatos de alumbrado.",Textiles, XX Artículos varios fabricados,0.983722705357664,834,Creció mucho / Creció,5411643.47267759,0.0,0.0,-0.786244977882896,1.29348678613936,0,-0.193301856754389,0.207156292010977,0.592126236737259,,50,5,0.128318092542883
940599,"Lamp & fitting parts, not glass/plastic","Alumbrado electrico, las demas partes y piezas de",Textiles, XX Artículos varios fabricados,0.25104390311482,2029,Creció / Decreció,19908185.9098361,0.0,0.0,-0.436989483668381,-1.05169403387426,0,-0.491127055031235,-0.548931068222956,-0.541598184565224,,0,0,0.185214396135307
940600,Prefabricated buildings,Construcciones prefabricadas,Textiles, XX Artículos varios fabricados,-0.109102490684459,2615,Creció mucho / Decreció,42217213.34153,0.338274002075195,1.44580017086722e-06,0.497713738733001,0.848809457364952,0,0.507251259517645,0.529574805841564,0.504002754763014,,207,13,0.0842100927415581
950320,"Scale models, kits","Modelos reducidos para ensamblar, incluso animados excepto los de la s",Maquinaria, XX Artículos varios fabricados,0.143466082609019,2241,Decreció / Decreció,255.879781420765,0.0,0.0,-0.991870486584423,-1.67696625214409,0,-1.01535598277701,-1.06135351915129,-1.01632943878791,,s.d.,s.d.,0.233510359912962
950341,"Stuffed animals, non-human","Juguetes rellenos, que representes animales o seres no humanos",Maquinaria, XX Artículos varios fabricados,0.762030030760841,1175,Decreció / Se mantuvo,1168.78415300546,0.0,0.0,-1.13922566611546,-1.45764679928162,0,-1.01278432306106,-0.965484708192172,-0.807201251821157,,s.d.,s.d.,0.233510359912962
950349,"Toys nes, non-humans","Juguetes sin relleno, que representen animales o seres no humanos",Maquinaria, XX Artículos varios fabricados,0.258957248589282,2012,Decreció / Se mantuvo,284.213114754098,0.0,0.0,-1.04154261556044,-1.27208458021895,0,-0.957601022077172,-0.927157323568462,-0.82016153361934,,s.d.,s.d.,0.233510359912962
950360,Puzzles,Puzzles y rompecabezas,Maquinaria, XX Artículos varios fabricados,1.36961980657247,340,Decreció / Se mantuvo,355.068306010929,0.0,0.0,-1.09337678606292,-1.35594728802944,0,-0.899591227192684,-0.815826972855893,-0.595784363789006,,s.d.,s.d.,0.233510359912962
950370,"Toys, retail, in sets/outfits",Los demas juguetes presentados en surtido o en conjunto,Maquinaria, XX Artículos varios fabricados,2.17530059846395,18,Decreció / Se mantuvo,174.404371584699,0.0,0.0,0.0541264343813756,-2.99513860276395,0,-0.343609156639432,-0.694940204007103,-0.787749291313378,,s.d.,s.d.,0.233510359912962
